2020-02-05T00:01:49Z,1580828509,24.53,43.43,n/a
2020-02-05T00:01:49Z,1580828509,24.53,43.43,n/a
2020-02-05T00:06:49Z,1580828809,24.48,42.48,n/a
2020-02-05T00:11:49Z,1580829109,24.44,42.64,n/a
2020-02-05T00:16:49Z,1580829409,24.42,43.24,n/a
2020-02-05T00:21:49Z,1580829709,24.43,44.03,n/a
2020-02-05T00:26:49Z,1580830009,24.48,44.65,n/a
2020-02-05T00:31:49Z,1580830309,24.51,45.25,n/a
2020-02-05T00:36:49Z,1580830609,24.53,45.02,n/a
2020-02-05T00:41:49Z,1580830909,24.48,42.93,n/a
2020-02-05T00:46:49Z,1580831209,24.46,43.24,n/a
2020-02-05T00:51:49Z,1580831509,24.46,43.17,n/a
2020-02-05T00:56:49Z,1580831809,24.43,43.2,n/a
2020-02-05T01:01:49Z,1580832109,24.43,43.73,n/a
2020-02-05T01:06:49Z,1580832409,24.45,44.63,n/a
2020-02-05T01:11:49Z,1580832709,24.51,45.41,n/a
2020-02-05T01:16:49Z,1580833009,24.58,45.78,n/a
2020-02-05T01:21:49Z,1580833309,24.57,43.39,n/a
2020-02-05T01:26:49Z,1580833609,24.55,42.6,n/a
2020-02-05T01:31:49Z,1580833909,24.48,42.71,n/a
2020-02-05T01:36:49Z,1580834209,24.46,43.47,n/a
2020-02-05T01:41:49Z,1580834509,24.51,44.52,n/a
2020-02-05T01:46:49Z,1580834809,24.54,44.95,n/a
2020-02-05T01:51:49Z,1580835109,24.56,45.12,n/a
2020-02-05T01:56:49Z,1580835409,24.57,45.12,n/a
2020-02-05T02:01:49Z,1580835709,24.56,43.29,n/a
2020-02-05T02:06:49Z,1580836009,24.56,43.26,n/a
2020-02-05T02:11:49Z,1580836309,24.53,43.69,n/a
2020-02-05T02:16:49Z,1580836609,24.53,43.53,n/a
2020-02-05T02:21:49Z,1580836909,24.53,43.89,n/a
2020-02-05T02:26:49Z,1580837209,24.56,45.28,n/a
2020-02-05T02:31:49Z,1580837509,24.64,45.88,n/a
2020-02-05T02:36:49Z,1580837809,24.65,46.21,n/a
2020-02-05T02:41:49Z,1580838109,24.64,43.13,n/a
2020-02-05T02:46:49Z,1580838409,24.59,42.93,n/a
2020-02-05T02:51:49Z,1580838709,24.54,42.83,n/a
2020-02-05T02:56:49Z,1580839009,24.55,43.16,n/a
2020-02-05T03:01:49Z,1580839309,24.56,44.78,n/a
2020-02-05T03:06:49Z,1580839609,24.61,45.61,n/a
2020-02-05T03:11:49Z,1580839909,24.65,45.78,n/a
2020-02-05T03:16:49Z,1580840209,24.63,42.93,n/a
2020-02-05T03:21:49Z,1580840509,24.6,42.4,n/a
2020-02-05T03:26:49Z,1580840809,24.56,43.03,n/a
2020-02-05T03:31:49Z,1580841109,24.55,44.16,n/a
2020-02-05T03:36:49Z,1580841409,24.56,44.85,n/a
2020-02-05T03:41:49Z,1580841709,24.6,45.41,n/a
2020-02-05T03:46:49Z,1580842009,24.68,45.47,n/a
2020-02-05T03:51:49Z,1580842309,24.65,44.06,n/a
2020-02-05T03:56:49Z,1580842609,24.61,42.6,n/a
2020-02-05T04:01:49Z,1580842909,24.56,42.83,n/a
2020-02-05T04:06:49Z,1580843209,24.55,43.79,n/a
2020-02-05T04:11:49Z,1580843509,24.59,44.85,n/a
2020-02-05T04:16:49Z,1580843809,24.61,45.51,n/a
2020-02-05T04:21:49Z,1580844109,24.65,45.64,n/a
2020-02-05T04:26:49Z,1580844409,24.64,43.36,n/a
2020-02-05T04:31:49Z,1580844709,24.6,42.3,n/a
2020-02-05T04:36:49Z,1580845009,24.57,42.5,n/a
2020-02-05T04:41:49Z,1580845309,24.56,43.79,n/a
2020-02-05T04:46:49Z,1580845609,24.56,44.59,n/a
2020-02-05T04:51:49Z,1580845909,24.6,45.28,n/a
2020-02-05T04:56:49Z,1580846209,24.65,45.51,n/a
2020-02-05T05:01:49Z,1580846509,24.69,45.44,n/a
2020-02-05T05:06:49Z,1580846809,24.64,42.43,n/a
2020-02-05T05:11:49Z,1580847109,24.58,42.5,n/a
2020-02-05T05:16:49Z,1580847409,24.54,42.63,n/a
2020-02-05T05:21:49Z,1580847709,24.54,44.03,n/a
2020-02-05T05:26:49Z,1580848009,24.59,45.15,n/a
2020-02-05T05:31:49Z,1580848309,24.63,45.68,n/a
2020-02-05T05:36:49Z,1580848609,24.66,45.74,n/a
2020-02-05T05:41:49Z,1580848909,24.64,42.5,n/a
2020-02-05T05:46:49Z,1580849209,24.58,42.47,n/a
2020-02-05T05:51:49Z,1580849509,24.56,42.77,n/a
2020-02-05T05:56:49Z,1580849809,24.56,44.32,n/a
2020-02-05T06:01:49Z,1580850109,24.58,45.12,n/a
2020-02-05T06:06:49Z,1580850409,24.63,45.32,n/a
2020-02-05T06:11:49Z,1580850709,24.65,45.58,n/a
2020-02-05T06:16:49Z,1580851009,24.66,43.02,n/a
2020-02-05T06:21:49Z,1580851309,24.62,43.19,n/a
2020-02-05T06:26:49Z,1580851609,24.58,43.36,n/a
2020-02-05T06:31:49Z,1580851909,24.56,43.22,n/a
2020-02-05T06:36:49Z,1580852209,24.56,44.13,n/a
2020-02-05T06:41:49Z,1580852509,24.62,45.35,n/a
2020-02-05T06:46:49Z,1580852809,24.68,46.3,n/a
2020-02-05T06:51:49Z,1580853109,24.71,44.77,n/a
2020-02-05T06:56:49Z,1580853409,24.68,42.89,n/a
2020-02-05T07:01:49Z,1580853709,24.61,42.93,n/a
2020-02-05T07:06:49Z,1580854009,24.59,43.03,n/a
2020-02-05T07:11:49Z,1580854309,24.58,44.39,n/a
2020-02-05T07:16:49Z,1580854609,24.63,45.48,n/a
2020-02-05T07:21:49Z,1580854909,24.69,46.1,n/a
2020-02-05T07:26:49Z,1580855209,24.71,44.54,n/a
2020-02-05T07:31:49Z,1580855509,24.71,42.89,n/a
2020-02-05T07:36:49Z,1580855809,24.64,42.53,n/a
2020-02-05T07:41:49Z,1580856109,24.59,42.8,n/a
2020-02-05T07:46:49Z,1580856409,24.59,44.95,n/a
2020-02-05T07:51:49Z,1580856709,24.64,46.14,n/a
2020-02-05T07:56:49Z,1580857009,24.73,46.27,n/a
2020-02-05T08:01:49Z,1580857309,24.72,43.22,n/a
2020-02-05T08:06:49Z,1580857609,24.72,42.75,n/a
2020-02-05T08:11:49Z,1580857909,24.72,42.65,n/a
2020-02-05T08:16:49Z,1580858209,24.74,43.32,n/a
2020-02-05T08:21:49Z,1580858509,24.83,43.81,n/a
2020-02-05T08:26:49Z,1580858809,24.86,44.44,n/a
2020-02-05T08:31:49Z,1580859109,24.92,45.06,n/a
2020-02-05T08:36:49Z,1580859409,24.94,42.55,n/a
2020-02-05T08:41:49Z,1580859709,24.92,41.26,n/a
2020-02-05T08:46:49Z,1580860009,24.9,41.15,n/a
2020-02-05T08:51:49Z,1580860309,24.89,42.65,n/a
2020-02-05T08:56:49Z,1580860609,24.92,44.17,n/a
2020-02-05T09:01:49Z,1580860909,25.01,45.25,n/a
2020-02-05T09:06:49Z,1580861209,25.07,44.42,n/a
2020-02-05T09:11:49Z,1580861509,25.08,41.71,n/a
2020-02-05T09:16:49Z,1580861809,25.03,41.27,n/a
2020-02-05T09:21:49Z,1580862109,24.97,41.45,n/a
2020-02-05T09:26:49Z,1580862409,24.98,43.14,n/a
2020-02-05T09:31:49Z,1580862709,25.05,44.59,n/a
2020-02-05T09:36:49Z,1580863009,25.15,44.99,n/a
2020-02-05T09:41:49Z,1580863309,25.15,43.03,n/a
2020-02-05T09:46:49Z,1580863609,25.13,41.94,n/a
2020-02-05T09:51:49Z,1580863909,25.07,42.3,n/a
2020-02-05T09:56:49Z,1580864209,25.05,42.17,n/a
2020-02-05T10:01:49Z,1580864509,25.09,42.44,n/a
2020-02-05T10:06:49Z,1580864809,25.15,44.52,n/a
2020-02-05T10:11:49Z,1580865109,25.23,45.61,n/a
2020-02-05T10:16:49Z,1580865409,25.31,45.81,n/a
2020-02-05T10:21:49Z,1580865709,25.32,42.39,n/a
2020-02-05T10:26:49Z,1580866009,25.31,42.76,n/a
2020-02-05T10:31:49Z,1580866309,25.24,42.26,n/a
2020-02-05T10:36:49Z,1580866609,25.22,42.36,n/a
2020-02-05T10:41:49Z,1580866909,25.24,43.68,n/a
2020-02-05T10:46:49Z,1580867209,25.32,45.05,n/a
2020-02-05T10:51:49Z,1580867509,25.42,45.73,n/a
2020-02-05T10:56:49Z,1580867809,25.45,44.61,n/a
2020-02-05T11:01:49Z,1580868109,25.42,42.35,n/a
2020-02-05T11:06:49Z,1580868409,25.37,42.45,n/a
2020-02-05T11:11:49Z,1580868709,25.35,42.76,n/a
2020-02-05T11:16:49Z,1580869009,25.42,44.44,n/a
2020-02-05T11:21:49Z,1580869309,25.48,45.73,n/a
2020-02-05T11:26:49Z,1580869609,25.52,44.9,n/a
2020-02-05T11:31:49Z,1580869909,25.5,42.68,n/a
2020-02-05T11:36:49Z,1580870209,25.44,41.88,n/a
2020-02-05T11:41:49Z,1580870509,25.45,42.87,n/a
2020-02-05T11:46:49Z,1580870809,25.45,43.8,n/a
2020-02-05T11:51:49Z,1580871109,25.47,44.07,n/a
2020-02-05T11:56:49Z,1580871409,25.49,44.44,n/a
2020-02-05T12:01:49Z,1580871709,25.53,45.03,n/a
2020-02-05T12:06:49Z,1580872009,25.57,43.1,n/a
2020-02-05T12:11:49Z,1580872309,25.51,42.35,n/a
2020-02-05T12:16:49Z,1580872609,25.47,42.28,n/a
2020-02-05T12:21:49Z,1580872909,25.46,43.58,n/a
2020-02-05T12:26:49Z,1580873209,25.5,44.61,n/a
2020-02-05T12:31:49Z,1580873509,25.59,45.16,n/a
2020-02-05T12:36:49Z,1580873809,25.58,43.8,n/a
2020-02-05T12:41:49Z,1580874109,25.52,42.05,n/a
2020-02-05T12:46:49Z,1580874409,25.46,42.01,n/a
2020-02-05T12:51:49Z,1580874709,25.4,42.01,n/a
2020-02-05T12:56:49Z,1580875009,25.43,43.04,n/a
2020-02-05T13:01:49Z,1580875309,25.46,44.61,n/a
2020-02-05T13:06:49Z,1580875609,25.52,45.47,n/a
2020-02-05T13:11:49Z,1580875909,25.53,43.63,n/a
2020-02-05T13:16:49Z,1580876209,25.48,41.49,n/a
2020-02-05T13:21:49Z,1580876509,25.44,40.88,n/a
2020-02-05T13:26:49Z,1580876809,25.36,42.13,n/a
2020-02-05T13:31:49Z,1580877109,25.36,43.68,n/a
2020-02-05T13:36:49Z,1580877409,25.42,45,n/a
2020-02-05T13:41:49Z,1580877709,25.48,45.67,n/a
2020-02-05T13:46:49Z,1580878009,25.51,42.71,n/a
2020-02-05T13:51:49Z,1580878309,25.46,42.35,n/a
2020-02-05T13:56:49Z,1580878609,25.38,42.48,n/a
2020-02-05T14:01:49Z,1580878909,25.36,42.55,n/a
2020-02-05T14:06:49Z,1580879209,25.37,43.11,n/a
2020-02-05T14:11:49Z,1580879509,25.45,44.07,n/a
2020-02-05T14:16:49Z,1580879809,25.47,44.8,n/a
2020-02-05T14:21:49Z,1580880109,25.44,41.81,n/a
2020-02-05T14:26:49Z,1580880409,25.38,41.91,n/a
2020-02-05T14:31:49Z,1580880709,25.35,42.23,n/a
2020-02-05T14:36:49Z,1580881009,25.37,43.24,n/a
2020-02-05T14:41:49Z,1580881309,25.39,44.24,n/a
2020-02-05T14:46:49Z,1580881609,25.43,44.7,n/a
2020-02-05T14:51:49Z,1580881909,25.47,44.8,n/a
2020-02-05T14:56:49Z,1580882209,25.45,41.78,n/a
2020-02-05T15:01:49Z,1580882509,25.42,41.62,n/a
2020-02-05T15:06:49Z,1580882809,25.36,41.98,n/a
2020-02-05T15:11:49Z,1580883109,25.36,43.68,n/a
2020-02-05T15:16:49Z,1580883409,25.4,44.67,n/a
2020-02-05T15:21:49Z,1580883709,25.47,45.4,n/a
2020-02-05T15:26:49Z,1580884009,25.51,43.04,n/a
2020-02-05T15:31:49Z,1580884309,25.47,41.95,n/a
2020-02-05T15:36:49Z,1580884609,25.4,41.71,n/a
2020-02-05T15:41:49Z,1580884909,25.37,42.52,n/a
2020-02-05T15:46:49Z,1580885209,25.39,44.27,n/a
2020-02-05T15:51:49Z,1580885509,25.49,45.37,n/a
2020-02-05T15:56:49Z,1580885809,25.53,45.79,n/a
2020-02-05T16:01:49Z,1580886109,25.54,43.13,n/a
2020-02-05T16:06:49Z,1580886409,25.48,41.65,n/a
2020-02-05T16:11:49Z,1580886709,25.4,41.19,n/a
2020-02-05T16:16:49Z,1580887009,25.39,42.23,n/a
2020-02-05T16:21:49Z,1580887309,25.39,43.8,n/a
2020-02-05T16:26:49Z,1580887609,25.45,44.67,n/a
2020-02-05T16:31:49Z,1580887909,25.48,45.23,n/a
2020-02-05T16:36:49Z,1580888209,25.48,42.21,n/a
2020-02-05T16:41:49Z,1580888509,25.45,42.11,n/a
2020-02-05T16:46:49Z,1580888809,25.39,42.42,n/a
2020-02-05T16:51:49Z,1580889109,25.38,42.42,n/a
2020-02-05T16:56:49Z,1580889409,25.39,43.41,n/a
2020-02-05T17:01:49Z,1580889709,25.42,43.94,n/a
2020-02-05T17:06:49Z,1580890009,25.48,44.7,n/a
2020-02-05T17:11:49Z,1580890309,25.47,43.21,n/a
2020-02-05T17:16:49Z,1580890609,25.44,42.01,n/a
2020-02-05T17:21:49Z,1580890909,25.37,41.98,n/a
2020-02-05T17:26:49Z,1580891209,25.33,42.19,n/a
2020-02-05T17:31:49Z,1580891509,25.37,43.18,n/a
2020-02-05T17:36:49Z,1580891809,25.39,44.7,n/a
2020-02-05T17:41:49Z,1580892109,25.37,45.4,n/a
2020-02-05T17:46:49Z,1580892409,25.31,42.26,n/a
2020-02-05T17:51:49Z,1580892709,25.21,41.99,n/a
2020-02-05T17:56:49Z,1580893009,25.12,42.44,n/a
2020-02-05T18:01:49Z,1580893309,25.06,42.9,n/a
2020-02-05T18:06:49Z,1580893609,25.05,44.35,n/a
2020-02-05T18:11:49Z,1580893909,25.07,45.28,n/a
2020-02-05T18:16:49Z,1580894209,25.09,45.65,n/a
2020-02-05T18:21:49Z,1580894509,25.06,43,n/a
2020-02-05T18:26:49Z,1580894809,24.99,42.21,n/a
2020-02-05T18:31:49Z,1580895109,24.9,42.38,n/a
2020-02-05T18:36:49Z,1580895409,24.87,43.44,n/a
2020-02-05T18:41:49Z,1580895709,24.88,44.8,n/a
2020-02-05T18:46:49Z,1580896009,24.91,45.23,n/a
2020-02-05T18:51:49Z,1580896309,24.92,45.39,n/a
2020-02-05T18:56:49Z,1580896609,24.9,42.74,n/a
2020-02-05T19:01:49Z,1580896909,24.85,42.39,n/a
2020-02-05T19:06:49Z,1580897209,24.79,42.85,n/a
2020-02-05T19:11:49Z,1580897509,24.77,44.11,n/a
2020-02-05T19:16:49Z,1580897809,24.79,44.9,n/a
2020-02-05T19:21:49Z,1580898109,24.83,45.21,n/a
2020-02-05T19:26:49Z,1580898409,24.83,45.39,n/a
2020-02-05T19:31:49Z,1580898709,24.8,43.05,n/a
2020-02-05T19:36:49Z,1580899009,24.77,43.64,n/a
2020-02-05T19:41:49Z,1580899309,24.74,44.04,n/a
2020-02-05T19:46:49Z,1580899609,24.72,42.36,n/a
2020-02-05T19:51:49Z,1580899909,24.71,43.84,n/a
2020-02-05T19:56:49Z,1580900209,24.73,45.21,n/a
2020-02-05T20:01:49Z,1580900509,24.77,45.83,n/a
2020-02-05T20:06:49Z,1580900809,24.79,44.8,n/a
2020-02-05T20:11:49Z,1580901109,24.78,42.95,n/a
2020-02-05T20:16:49Z,1580901409,24.71,42.45,n/a
2020-02-05T20:21:49Z,1580901709,24.65,42.34,n/a
2020-02-05T20:26:49Z,1580902009,24.65,44.29,n/a
2020-02-05T20:31:49Z,1580902309,24.7,45.93,n/a
2020-02-05T20:36:49Z,1580902609,24.77,46.53,n/a
2020-02-05T20:41:49Z,1580902909,24.78,43.48,n/a
2020-02-05T20:46:49Z,1580903209,24.73,42.68,n/a
2020-02-05T20:51:49Z,1580903509,24.68,42.75,n/a
2020-02-05T20:56:49Z,1580903809,24.63,43.22,n/a
2020-02-05T21:01:49Z,1580904109,24.65,44.29,n/a
2020-02-05T21:06:49Z,1580904409,24.69,45.21,n/a
2020-02-05T21:11:49Z,1580904709,24.73,45.73,n/a
2020-02-05T21:16:49Z,1580905009,24.76,45.93,n/a
2020-02-05T21:21:49Z,1580905309,24.74,42.68,n/a
2020-02-05T21:26:49Z,1580905609,24.68,41.71,n/a
2020-02-05T21:31:49Z,1580905909,24.63,43.03,n/a
2020-02-05T21:36:49Z,1580906209,24.63,44.95,n/a
2020-02-05T21:41:49Z,1580906509,24.7,46.16,n/a
2020-02-05T21:46:49Z,1580906809,24.75,46.57,n/a
2020-02-05T21:51:49Z,1580907109,24.75,43.61,n/a
2020-02-05T21:56:49Z,1580907409,24.71,43.09,n/a
2020-02-05T22:01:49Z,1580907709,24.65,43.03,n/a
2020-02-05T22:06:49Z,1580908009,24.63,43.26,n/a
2020-02-05T22:11:49Z,1580908309,24.66,44.68,n/a
2020-02-05T22:16:49Z,1580908609,24.71,45.8,n/a
2020-02-05T22:21:49Z,1580908909,24.76,46.13,n/a
2020-02-05T22:26:49Z,1580909209,24.77,43.55,n/a
2020-02-05T22:31:49Z,1580909509,24.71,42.36,n/a
2020-02-05T22:36:49Z,1580909809,24.64,42.27,n/a
2020-02-05T22:41:49Z,1580910109,24.63,43.96,n/a
2020-02-05T22:46:49Z,1580910409,24.68,45.57,n/a
2020-02-05T22:51:49Z,1580910709,24.73,46.27,n/a
2020-02-05T22:56:49Z,1580911009,24.76,45.21,n/a
2020-02-05T23:01:49Z,1580911309,24.74,43.48,n/a
2020-02-05T23:06:49Z,1580911609,24.7,43.64,n/a
2020-02-05T23:11:49Z,1580911909,24.64,43.79,n/a
2020-02-05T23:16:49Z,1580912209,24.64,43.76,n/a
2020-02-05T23:21:49Z,1580912509,24.68,44.38,n/a
2020-02-05T23:26:49Z,1580912809,24.73,45.67,n/a
2020-02-05T23:31:49Z,1580913109,24.78,46.1,n/a
2020-02-05T23:36:49Z,1580913409,24.76,42.58,n/a
2020-02-05T23:41:49Z,1580913709,24.7,43.25,n/a
2020-02-05T23:46:49Z,1580914009,24.65,43.73,n/a
2020-02-05T23:51:49Z,1580914309,24.68,44.09,n/a
2020-02-05T23:56:49Z,1580914609,24.72,45.64,n/a